0,14726459,61504,1928,7,80234310,8009050,1503,0,0,1,0,0,0
0,14726468,61504,1928,7,800920950,8009050,1503,0,0,1,0,0,0
0,14726477,61504,1928,7,80115830,8009050,1503,0,0,1,0,0,0
0,14726485,61504,1928,7,80224510,8009050,1503,0,0,1,0,0,0
0,14726884,61504,1928,7,801901910,8009050,19400,0,0,1,0,0,0
0,14727441,61504,1928,7,80230020,8009050,1503,0,0,1,0,0,0
0,14727452,61504,1928,7,801295800,8009050,1503,0,0,1,0,0,0
0,14727462,61504,1928,7,8020455720,8009050,1503,0,0,1,0,0,0
0,14727475,61504,1928,7,80210550,8009050,1503,0,0,1,0,0,0
0,14727680,61504,1928,7,8005320,8009050,100,0,0,1,0,0,0
0,14727700,61504,1928,7,80177140,8009050,1400,0,0,1,0,0,0
0,14727898,61504,1928,7,8018229590,8009050,1503,0,0,1,0,0,0
0,14727907,61504,1928,7,801442870,8009050,1503,0,0,1,0,0,0
0,14727914,61504,1928,7,8003990,8009050,1502,0,0,1,0,0,0
0,14727925,61504,1928,7,801040,8009050,1504,0,0,1,0,0,0
0,14727931,61504,1928,7,801717660,8009050,1503,0,0,1,0,0,0
1,14756850,14,20716,4,80076950,800520,3001000,0,0,0,0,161718,0
1,14757056,14,20716,4,80076950,80164160,0,0,0,0,0,161718,0
1,15770746,14,17860,4,80115830,802942050,0,0,0,0,0,161718,1
1,15770872,14,36,5,8011750,801830,614000,0,0,0,0,161718,0
1,15771024,14,36,5,8011750,800520,3001000,0,0,0,0,161718,0
1,16784768,14,36,5,8011750,80164160,0,0,0,0,0,161718,0
1,16784910,14,36,5,8011750,801830,614000,0,0,0,0,161718,0
1,17798769,14,17860,4,80076950,800520,3001000,0,0,0,0,161718,0
1,17798917,14,17860,4,80076950,80164160,0,0,0,0,0,161718,0
0,18782038,61504,1928,7,80070,8009050,0,0,0,0,0,8111718,0
0,18782134,61504,1928,7,800762560,8009050,400,0,0,1,0,0,0
0,18782148,61504,1928,7,8003990,8009050,400,0,0,1,0,0,0
0,18782160,61504,1928,7,801040,8009050,160,0,0,1,0,0,0
0,18782243,61504,1928,7,801717660,8009050,86,0,0,1,0,0,0
0,18782252,61504,1928,7,80182880,8009050,86,0,0,1,0,0,0
0,18782259,61504,1928,7,80234310,8009050,86,0,0,1,0,0,0
0,18782267,61504,1928,7,800920950,8009050,86,0,0,1,0,0,0
0,18782351,61504,1928,7,80176880,8009050,16600,0,0,1,0,0,0
0,18782645,61504,1928,7,80180,8009050,13400,0,0,1,0,0,0
0,18783176,61504,1928,7,80230020,8009050,86,0,0,1,0,0,0
0,18783187,61504,1928,7,801295800,8009050,86,0,0,1,0,0,0
0,18783197,61504,1928,7,8020455720,8009050,86,0,0,1,0,0,0
0,18783211,61504,1928,7,80210550,8009050,86,0,0,1,0,0,0
0,18783389,61504,1928,7,8005320,8009050,14800,0,0,1,0,0,0
0,18783414,61504,1928,7,80177140,8009050,14400,0,0,1,0,0,0
0,18783606,61504,1928,7,8018229590,8009050,86,0,0,1,0,0,0
0,18783619,61504,1928,7,80070,8009050,86,0,0,1,0,0,0
0,18783625,61504,1928,7,800762560,8009050,85,0,0,1,0,0,0
0,18783632,61504,1928,7,8003990,8009050,87,0,0,1,0,0,0
0,18783638,61504,1928,7,801040,8009050,86,0,0,1,0,0,0
1,18812776,14,36,5,8011750,801830,614000,0,0,0,0,161718,0
1,18812917,14,36,5,8011750,800520,3001000,0,0,0,0,161718,0
1,19140750,14,36,5,8011750,8009110050,13000,0,0,0,0,161718,1
1,19826738,14,20716,7,80224510,80202720,0,0,0,0,0,161718,1
1,19826812,14,17860,4,80076950,80164160,0,0,0,0,0,161718,0
1,19826960,14,17860,4,80076950,801830,614000,0,0,0,0,161718,0
1,20840779,14,20716,4,80076950,800520,3001000,0,0,0,0,161718,0
1,20840916,14,20716,4,80076950,80164160,0,0,0,0,0,161718,0
1,21854864,14,17860,7,80190,801830,614000,0,0,0,0,161718,0
1,21855094,14,17860,7,80190,800520,3001000,0,0,0,0,161718,0
0,22838058,61504,1928,7,801560,8009050,0,0,0,0,0,8111718,0
0,22838143,61504,1928,7,80234310,8009050,3400,0,0,1,0,0,0
0,22838157,61504,1928,7,800920950,8009050,4400,0,0,1,0,0,0
0,22838168,61504,1928,7,801901910,8009050,770,0,0,1,0,0,0
0,22838252,61504,1928,7,801389930,8009050,474,0,0,1,0,0,0
0,22838261,61504,1928,7,801440,8009050,474,0,0,1,0,0,0
0,22838269,61504,1928,7,801337980,8009050,474,0,0,1,0,0,0
0,22838277,61504,1928,7,801740,8009050,474,0,0,1,0,0,0
0,22838364,61504,1928,7,80126340,8009050,7000,0,0,1,0,0,0
0,22838659,61504,1928,7,80144450,8009050,5400,0,0,1,0,0,0
0,22839191,61504,1928,7,8019840,8009050,474,0,0,1,0,0,0
0,22839207,61504,1928,7,801717660,8009050,474,0,0,1,0,0,0
0,22839217,61504,1928,7,80224510,8009050,474,0,0,1,0,0,0
0,22839230,61504,1928,7,80070,8009050,474,0,0,1,0,0,0
0,22839252,61504,1928,7,8019515620,8009050,474,0,0,1,0,0,0
0,22839420,61504,1928,7,8003990,8009050,6400,0,0,1,0,0,0
0,22839618,61504,1928,7,801040,8009050,474,0,0,1,0,0,0
0,22839626,61504,1928,7,80182880,8009050,474,0,0,1,0,0,0
0,22839633,61504,1928,7,80146980,8009050,4749,0,0,1,0,0,0
0,22839639,61504,1928,7,80176880,8009050,474,0,0,1,0,0,0
0,22839645,61504,1928,7,80180,8009050,474,0,0,1,0,0,0
1,22868790,14,20716,4,80076950,80164160,0,0,0,0,0,161718,0
1,22868986,14,20716,4,80076950,801830,614000,0,0,0,0,161718,0
1,23882757,14,44,6,801442870,8010810,0,0,0,0,0,161718,1
1,23882868,14,17860,4,80076950,800520,3001000,0,0,0,0,161718,0
1,23883022,14,17860,4,80076950,80164160,0,0,0,0,0,161718,0
1,24148613,14,17860,4,80076950,80091020,23000,0,0,0,0,161718,1
1,24148830,14,17860,4,80076950,80091020,3000,0,0,0,0,161718,1
1,24148900,14,17860,4,80076950,80091020,1000,0,0,0,0,161718,1
1,24896847,14,44,6,8021300,801830,614000,0,0,0,0,161718,0
1,24897066,14,44,6,8021300,800520,3001000,0,0,0,0,161718,0
1,25910805,14,17860,4,80076950,80164160,0,0,0,0,0,161718,0
1,25911018,14,17860,4,80076950,801830,614000,0,0,0,0,161718,0
0,26894099,61504,1928,7,800920950,8009050,0,0,0,0,0,8111718,0
1,26924843,14,44,6,8021300,800520,3001000,0,0,0,0,161718,0
1,26925071,14,44,6,8021300,80164160,0,0,0,0,0,161718,0
1,27938742,14,36,5,80115830,801190,0,0,0,0,0,161718,1
1,27938790,14,20716,4,80076950,801830,614000,0,0,0,0,161718,0
1,27939020,14,20716,4,80076950,800520,3001000,0,0,0,0,161718,0
1,28952856,14,36,5,8011750,80164160,0,0,0,0,0,161718,0
1,28952998,14,36,5,8011750,801830,614000,0,0,0,0,161718,0
1,29156012,14,36,5,8011750,80090710,496000,0,0,0,0,161718,1
1,29966801,14,20716,4,80076950,800520,3001000,0,0,0,0,161718,0
1,29966950,14,20716,4,80076950,80164160,0,0,0,0,0,161718,0
0,30950010,61504,1928,7,80070,8009050,0,0,0,0,0,8111718,0
0,30950104,61504,1928,7,8019515620,8009050,400,0,0,1,0,0,0
0,30950118,61504,1928,7,8003990,8009050,400,0,0,1,0,0,0
0,30950130,61504,1928,7,801040,8009050,3450,0,0,1,0,0,0
0,30950218,61504,1928,7,80182880,8009050,578,0,0,1,0,0,0
0,30950228,61504,1928,7,80146980,8009050,578,0,0,1,0,0,0
0,30950236,61504,1928,7,80176880,8009050,578,0,0,1,0,0,0
0,30950243,61504,1928,7,80230020,8009050,578,0,0,1,0,0,0
0,30950336,61504,1928,7,801295800,8009050,34000,0,0,1,0,0,0
0,30950644,61504,1928,7,8020455720,8009050,30400,0,0,1,0,0,0
0,30951193,61504,1928,7,80210550,8009050,578,0,0,1,0,0,0
0,30951205,61504,1928,7,8005320,8009050,578,0,0,1,0,0,0
0,30951216,61504,1928,7,80177140,8009050,578,0,0,1,0,0,0
0,30951235,61504,1928,7,800762560,8009050,578,0,0,1,0,0,0
0,30951425,61504,1928,7,80256160,8009050,31400,0,0,1,0,0,0
0,30951632,61504,1928,7,801442870,8009050,578,0,0,1,0,0,0
0,30951640,61504,1928,7,801717660,8009050,578,0,0,1,0,0,0
0,30951646,61504,1928,7,80224510,8009050,577,0,0,1,0,0,0
0,30951653,61504,1928,7,801839250,8009050,579,0,0,1,0,0,0
0,30951659,61504,1928,7,80171970,8009050,578,0,0,1,0,0,0
1,30980804,14,36,5,8011750,801830,614000,0,0,0,0,161718,0
1,30980944,14,36,5,8011750,800520,3001000,0,0,0,0,161718,0
1,31308641,2956,17020,5,80144450,8009744050,21000,0,0,1,0,0,1
1,31308675,2956,17020,5,80180,8009744050,230,0,0,1,0,0,1
1,31994765,14,44,6,801717660,801390,0,0,0,0,0,161718,1
1,31994821,14,20716,4,80076950,80164160,0,0,0,0,0,161718,0
1,31994962,14,20716,4,80076950,801830,614000,0,0,0,0,161718,0
1,33008809,14,20716,4,80076950,800520,3001000,0,0,0,0,161718,0
1,33008951,14,20716,4,80076950,80164160,0,0,0,0,0,161718,0
1,34022876,14,44,6,8021300,801830,614000,0,0,0,0,161718,0
1,34023097,14,44,6,8021300,800520,3001000,0,0,0,0,161718,0
1,34163733,14,44,6,8021300,80091020,27000,0,0,0,0,161718,1
1,34163951,14,44,6,8021300,80091020,2000,0,0,0,0,161718,1
1,34164028,14,44,6,8021300,80091020,0,0,0,0,0,161718,1
0,35006096,61504,1928,7,80144450,8009050,0,0,0,0,0,8111718,0
0,35006188,61504,1928,7,800762560,8009050,13400,0,0,1,0,0,0
0,35006201,61504,1928,7,8019840,8009050,14400,0,0,1,0,0,0
0,35006213,61504,1928,7,8018229590,8009050,130,0,0,1,0,0,0
0,35006298,61504,1928,7,80115830,8009050,144,0,0,1,0,0,0
0,35006307,61504,1928,7,8019515620,8009050,144,0,0,1,0,0,0
0,35006315,61504,1928,7,80171970,8009050,144,0,0,1,0,0,0
0,35006323,61504,1928,7,801040,8009050,144,0,0,1,0,0,0
0,35006411,61504,1928,7,80182880,8009050,1400,0,0,1,0,0,0
0,35006710,61504,1928,7,80146980,8009050,18400,0,0,1,0,0,0
0,35007246,61504,1928,7,80176880,8009050,144,0,0,1,0,0,0
0,35007257,61504,1928,7,80230020,8009050,144,0,0,1,0,0,0
0,35007268,61504,1928,7,801295800,8009050,144,0,0,1,0,0,0
0,35007282,61504,1928,7,8020455720,8009050,144,0,0,1,0,0,0
0,35007464,61504,1928,7,80210550,8009050,15400,0,0,1,0,0,0
0,35007484,61504,1928,7,8003990,8009050,100,0,0,1,0,0,0
0,35007506,61504,1928,7,80070,8009050,19400,0,0,1,0,0,0
0,35007706,61504,1928,7,80144450,8009050,144,0,0,1,0,0,0
0,35007714,61504,1928,7,800762560,8009050,144,0,0,1,0,0,0
0,35007720,61504,1928,7,8019840,8009050,143,0,0,1,0,0,0
0,35007727,61504,1928,7,8018229590,8009050,145,0,0,1,0,0,0
0,35007733,61504,1928,7,80115830,8009050,144,0,0,1,0,0,0
0,35007752,61504,1928,7,8019515620,8009050,1200,0,0,1,0,0,0
0,35007759,61504,1928,7,80171970,8009050,1201,0,0,1,0,0,0
1,35036810,14,20716,4,80076950,80164160,0,0,0,0,0,161718,0
1,35037012,14,20716,4,80076950,801830,614000,0,0,0,0,161718,0
1,36050750,14,36,4,80210550,8017698250,0,0,0,0,0,161718,1
1,36050855,14,44,5,8011750,800520,3001000,0,0,0,0,161718,0
1,36050999,14,44,5,8011750,80164160,0,0,0,0,0,161718,0
1,37064883,14,44,6,8021300,801830,614000,0,0,0,0,161718,0
1,37065107,14,44,6,8021300,800520,3001000,0,0,0,0,161718,0
1,38078805,14,36,5,8011750,80164160,0,0,0,0,0,161718,0
1,38079007,14,36,5,8011750,801830,614000,0,0,0,0,161718,0
0,39062042,61504,1928,7,801560,8009050,0,0,0,0,0,8111718,0
0,39062121,61504,1928,7,8019515620,8009050,47400,0,0,1,0,0,0
0,39062135,61504,1928,7,80171970,8009050,48400,0,0,1,0,0,0
0,39062146,61504,1928,7,800920950,8009050,6930,0,0,1,0,0,0
0,39062225,61504,1928,7,801901910,8009050,47,0,0,1,0,0,0
0,39062234,61504,1928,7,801389930,8009050,47,0,0,1,0,0,0
0,39062242,61504,1928,7,801440,8009050,47,0,0,1,0,0,0
0,39062250,61504,1928,7,801337980,8009050,47,0,0,1,0,0,0
0,39062610,61504,1928,7,801740,8009050,52400,0,0,1,0,0,0
0,39063133,61504,1928,7,80126340,8009050,47,0,0,1,0,0,0
0,39063151,61504,1928,7,80177140,8009050,47,0,0,1,0,0,0
0,39063162,61504,1928,7,80210550,8009050,47,0,0,1,0,0,0
0,39063175,61504,1928,7,80070,8009050,47,0,0,1,0,0,0
0,39063340,61504,1928,7,80144450,8009050,53000,0,0,1,0,0,0
0,39063360,61504,1928,7,800762560,8009050,51400,0,0,1,0,0,0
0,39063558,61504,1928,7,8019840,8009050,47,0,0,1,0,0,0
0,39063566,61504,1928,7,8018229590,8009050,47,0,0,1,0,0,0
0,39063572,61504,1928,7,80115830,8009050,47,0,0,1,0,0,0
0,39063578,61504,1928,7,80234310,8009050,47,0,0,1,0,0,0
0,39063585,61504,1928,7,801040,8009050,47,0,0,1,0,0,0
1,39092834,14,44,6,8021300,800520,3001000,0,0,0,0,161718,0
1,39093055,14,44,6,8021300,80164160,0,0,0,0,0,161718,0
1,39171174,14,36,5,8011750,80090710,4976000,0,0,0,0,161718,1
1,40106783,14,20716,4,8005320,80199640,0,0,0,0,0,161718,1
1,40106899,14,44,6,8021300,801830,614000,0,0,0,0,161718,0
1,40107061,14,44,6,8021300,800520,3001000,0,0,0,0,161718,0
1,41120811,14,44,6,8021300,80164160,0,0,0,0,0,161718,0
1,41120956,14,44,6,8021300,801830,614000,0,0,0,0,161718,0
1,42134887,14,20716,4,80076950,800520,3001000,0,0,0,0,161718,0
1,42135096,14,20716,4,80076950,80164160,0,0,0,0,0,161718,0
0,43118065,61504,1928,7,8018229590,8009050,0,0,0,0,0,8111718,0
0,43118143,61504,1928,7,801560,8009050,400,0,0,1,0,0,0
0,43118156,61504,1928,7,8019515620,8009050,400,0,0,1,0,0,0
0,43118167,61504,1928,7,80171970,8009050,160,0,0,1,0,0,0
0,43118245,61504,1928,7,80182880,8009050,20,0,0,1,0,0,0
0,43118254,61504,1928,7,80146980,8009050,20,0,0,1,0,0,0
0,43118262,61504,1928,7,80176880,8009050,20,0,0,1,0,0,0
0,43118270,61504,1928,7,80230020,8009050,20,0,0,1,0,0,0
0,43118549,61504,1928,7,801295800,8009050,61,0,0,1,0,0,0
0,43118675,61504,1928,7,8020455720,8009050,16200,0,0,1,0,0,0
0,43118966,61504,1928,7,80210550,8009050,13400,0,0,1,0,0,0
0,43119459,61504,1928,7,8005320,8009050,20,0,0,1,0,0,0
0,43119470,61504,1928,7,80177140,8009050,20,0,0,1,0,0,0
0,43119480,61504,1928,7,8003990,8009050,20,0,0,1,0,0,0
0,43119493,61504,1928,7,80256160,8009050,20,0,0,1,0,0,0
0,43119516,61504,1928,7,801442870,8009050,20,0,0,1,0,0,0
0,43119679,61504,1928,7,80224510,8009050,15400,0,0,1,0,0,0
0,43119698,61504,1928,7,801839250,8009050,14400,0,0,1,0,0,0
0,43119904,61504,1928,7,80115830,8009050,20,0,0,1,0,0,0
0,43119912,61504,1928,7,80234310,8009050,20,0,0,1,0,0,0
0,43119919,61504,1928,7,801040,8009050,1,0,0,1,0,0,0
0,43119925,61504,1928,7,800920950,8009050,21,0,0,1,0,0,0
0,43119932,61504,1928,7,801901910,8009050,20,0,0,1,0,0,0
0,43120930,61504,1916,2,80256160,8016258950,178,0,0,0,0,8111718,0
0,43120968,61504,1916,2,8019840,8016258950,70,0,0,1,0,0,0
0,43120988,61504,1916,2,8018229590,8016258950,80,0,0,1,0,0,0
0,43121003,61504,1916,2,801560,8016258950,90,0,0,1,0,0,0
0,43121018,61504,1916,2,8019515620,8016258950,0,0,0,1,0,0,0
0,43121032,61504,1916,2,80171970,8016258950,0,0,0,1,0,0,0
0,43121045,61504,1916,2,80182880,8016258950,0,0,0,1,0,0,0
0,43121059,61504,1916,2,80146980,8016258950,0,0,0,1,0,0,0
0,43121080,61504,1916,2,801337980,8016258950,0,0,0,1,0,0,0
0,43121094,61504,1916,2,8020455720,8016258950,0,0,0,1,0,0,0
0,43121106,61504,1916,2,80210550,8016258950,100,0,0,1,0,0,0
0,43121119,61504,1916,2,8005320,8016258950,110,0,0,1,0,0,0
0,43121132,61504,1916,2,80177140,8016258950,120,0,0,1,0,0,0
0,43121143,61504,1916,2,8003990,8016258950,130,0,0,1,0,0,0
0,43121155,61504,1916,2,80256160,8016258950,140,0,0,1,0,0,0
0,43121167,61504,1916,2,801442870,8016258950,150,0,0,1,0,0,0
0,43121179,61504,1916,2,8019840,8016258950,160,0,0,1,0,0,0
0,43121190,61504,1916,2,8018229590,8016258950,170,0,0,1,0,0,0
0,43121199,61504,1916,2,801560,8016258950,0,0,0,1,0,0,0
0,43121206,61504,1916,2,8019515620,8016258950,3,0,0,1,0,0,0
0,43121212,61504,1916,2,80171970,8016258950,0,0,0,1,0,0,0
0,43121218,61504,1916,2,80182880,8016258950,6,0,0,1,0,0,0
0,43121225,61504,1916,2,80176880,8016258950,3,0,0,1,0,0,0
0,43121232,61504,1916,2,80230020,8016258950,6,0,0,1,0,0,0
0,43121241,61504,1916,2,801901910,8016258950,4,0,0,1,0,0,0
0,43121247,61504,1916,2,801740,8016258950,264,0,0,1,0,0,0
0,43121253,61504,1916,2,80180,8016258950,260,0,0,1,0,0,0
0,43121259,61504,1916,2,80126340,8016258950,16200,0,0,1,0,0,0
0,43121276,61504,1916,2,801717660,8016258950,171,0,0,1,0,0,0
0,43121285,61504,1916,2,80070,8016258950,1600,0,0,1,0,0,0
0,43121302,61504,1916,2,80144450,8016258950,17,0,0,1,0,0,0
0,43121309,61504,1916,2,800762560,8016258950,0,0,0,1,0,0,0
0,43121315,61504,1916,2,80224510,8016258950,0,0,0,1,0,0,0
0,43121322,61504,1916,2,801839250,8016258950,0,0,0,1,0,0,0
0,43121327,61504,1916,2,80115830,8016258950,0,0,0,1,0,0,0
0,43121333,61504,1916,2,80234310,8016258950,1,0,0,1,0,0,0
0,43121340,61504,1916,2,801040,8016258950,2,0,0,1,0,0,0
0,43121346,61504,1916,2,800920950,8016258950,0,0,0,1,0,0,0
0,43121354,61504,1916,2,801389930,8016258950,0,0,0,1,0,0,0
0,43121361,61504,1916,2,801440,8016258950,0,0,0,1,0,0,0
0,43121370,61504,1916,2,801295800,8016258950,0,0,0,1,0,0,0
0,43121377,61504,1916,2,80146980,8016258950,0,0,0,1,0,0,0
0,43121388,61504,1916,2,801337980,8016258950,0,0,0,1,0,0,0
0,43121394,61504,1916,2,8020455720,8016258950,0,0,0,1,0,0,0
0,43121399,61504,1916,2,80210550,8016258950,0,0,0,1,0,0,0
1,43148841,14,44,6,8021300,801830,614000,0,0,0,0,161718,0
1,43149063,14,44,6,8021300,800520,3001000,0,0,0,0,161718,0
1,44162782,14,36,5,80176880,80173570,0,0,0,0,0,161718,1
1,44162843,14,20716,4,80076950,80164160,0,0,0,0,0,161718,0
1,44163056,14,20716,4,80076950,801830,614000,0,0,0,0,161718,0
1,44178774,14,36,5,8011750,80091020,2000,0,0,0,0,161718,1
1,44178931,14,36,5,8011750,80091020,3000,0,0,0,0,161718,1
1,44179003,14,36,5,8011750,80091020,1000,0,0,0,0,161718,1
1,45176881,14,20716,4,80076950,800520,3001000,0,0,0,0,161718,0
1,45177028,14,20716,4,80076950,80164160,0,0,0,0,0,161718,0
1,46190822,14,36,5,8011750,801830,614000,0,0,0,0,161718,0
1,46190965,14,36,5,8011750,800520,3001000,0,0,0,0,161718,0
0,47174351,61504,1928,7,80234310,8009050,0,0,0,0,0,8111718,0
0,47176969,61504,1916,2,80224510,8016258950,48,0,0,0,0,8111718,0
0,47177007,61504,1916,2,801560,8016258950,0,0,0,1,0,0,0
0,47177033,61504,1916,2,801440,8016258950,1000,0,0,1,0,0,0
0,47177035,61504,1928,7,80281060,8009050,0,0,0,0,0,8111718,0
0,47177048,61504,1916,2,801295800,8016258950,2000,0,0,1,0,0,0
0,47177062,61504,1916,2,801740,8016258950,3000,0,0,1,0,0,0
0,47177075,61504,1916,2,801337980,8016258950,4000,0,0,1,0,0,0
0,47177087,61504,1916,2,8020455720,8016258950,0,0,0,1,0,0,0
0,47177095,61504,1916,2,80126340,8016258950,3,0,0,1,0,0,0
0,47177103,61504,1916,2,801717660,8016258950,8,0,0,1,0,0,0
0,47177109,61504,1916,2,80177140,8016258950,0,0,0,1,0,0,0
0,47177116,61504,1916,2,80144450,8016258950,3,0,0,1,0,0,0
0,47177122,61504,1916,2,801442870,8016258950,0,0,0,1,0,0,0
0,47177128,61504,1928,7,80224510,8009050,510,0,0,1,0,0,0
0,47177130,61504,1916,2,801839250,8016258950,0,0,0,1,0,0,0
0,47177139,61504,1916,2,80234310,8016258950,244,0,0,1,0,0,0
0,47177146,61504,1916,2,801040,8016258950,240,0,0,1,0,0,0
0,47177159,61504,1916,2,80115830,8016258950,3600,0,0,1,0,0,0
0,47177175,61504,1916,2,801560,8016258950,45,0,0,1,0,0,0
0,47177184,61504,1916,2,80230020,8016258950,300,0,0,1,0,0,0
0,47177202,61504,1916,2,801901910,8016258950,4,0,0,1,0,0,0
0,47177209,61504,1916,2,801295800,8016258950,0,0,0,1,0,0,0
0,47177215,61504,1916,2,801740,8016258950,0,0,0,1,0,0,0
0,47177221,61504,1916,2,801337980,8016258950,0,0,0,1,0,0,0
0,47177227,61504,1916,2,8020455720,8016258950,0,0,0,1,0,0,0
0,47177233,61504,1916,2,80126340,8016258950,1,0,0,1,0,0,0
0,47177239,61504,1916,2,801717660,8016258950,2,0,0,1,0,0,0
0,47177246,61504,1916,2,80177140,8016258950,0,0,0,1,0,0,0
0,47177253,61504,1916,2,80144450,8016258950,0,0,0,1,0,0,0
0,47177260,61504,1916,2,801442870,8016258950,0,0,0,1,0,0,0
0,47177266,61504,1916,2,8019840,8016258950,0,0,0,1,0,0,0
0,47177273,61504,1916,2,80224510,8016258950,0,0,0,1,0,0,0
0,47177284,61504,1916,2,80234310,8016258950,0,0,0,1,0,0,0
0,47177292,61504,1916,2,801040,8016258950,0,0,0,1,0,0,0
0,47177298,61504,1916,2,80115830,8016258950,0,0,0,1,0,0,0
0,47177554,61504,1928,7,80230020,8009050,400,0,0,1,0,0,0
0,47177829,61504,1928,7,801901910,8009050,3400,0,0,1,0,0,0
0,47178477,61504,1928,7,801295800,8009050,4200,0,0,1,0,0,0
0,47179412,61504,1916,2,80180,8016258950,658,0,0,0,0,8111718,0
0,47179443,61504,1916,2,801337980,8016258950,0,0,0,1,0,0,0
0,47179460,61504,1916,2,8020455720,8016258950,1000,0,0,1,0,0,0
0,47179476,61504,1916,2,8003990,8016258950,2000,0,0,1,0,0,0
0,47179490,61504,1916,2,80177140,8016258950,3000,0,0,1,0,0,0
0,47179504,61504,1928,7,801442870,8009050,0,0,0,0,0,8111718,0
0,47179506,61504,1916,2,801839250,8016258950,4000,0,0,1,0,0,0
0,47179518,61504,1916,2,8019515620,8016258950,5000,0,0,1,0,0,0
0,47179530,61504,1916,2,80171970,8016258950,6000,0,0,1,0,0,0
0,47179545,61504,1916,2,8018229590,8016258950,0,0,0,1,0,0,0
0,47179551,61504,1916,2,800920950,8016258950,3,0,0,1,0,0,0
0,47179559,61504,1916,2,80176880,8016258950,0,0,0,1,0,0,0
0,47179565,61504,1916,2,801560,8016258950,106,0,0,1,0,0,0
0,47179569,61504,1928,7,801440,8009050,11400,0,0,1,0,0,0
0,47179575,61504,1916,2,80146980,8016258950,3,0,0,1,0,0,0
0,47179581,61504,1916,2,80180,8016258950,6,0,0,1,0,0,0
0,47179585,61504,1928,7,801740,8009050,12400,0,0,1,0,0,0
0,47179589,61504,1916,2,801337980,8016258950,104,0,0,1,0,0,0
0,47179596,61504,1916,2,80070,8016258950,274,0,0,1,0,0,0
0,47179599,61504,1928,7,8020455720,8009050,190,0,0,1,0,0,0
0,47179604,61504,1916,2,8003990,8016258950,270,0,0,1,0,0,0
0,47179613,61504,1928,7,80144450,8009050,1600,0,0,1,0,0,0
0,47179614,61504,1916,2,80256160,8016258950,400,0,0,1,0,0,0
0,47179633,61504,1916,2,801839250,8016258950,5,0,0,1,0,0,0
0,47179642,61504,1916,2,80224510,8016258950,5400,0,0,1,0,0,0
0,47179664,61504,1916,2,80182880,8016258950,63,0,0,1,0,0,0
0,47179671,61504,1916,2,80234310,8016258950,0,0,0,1,0,0,0
0,47179677,61504,1916,2,801040,8016258950,0,0,0,1,0,0,0
0,47179684,61504,1916,2,80176880,8016258950,0,0,0,1,0,0,0
0,47179684,61504,1928,7,80115830,8009050,12029,0,0,1,0,0,0
0,47179692,61504,1916,2,80230020,8016258950,0,0,0,1,0,0,0
0,47179697,61504,1928,7,80146980,8009050,12029,0,0,1,0,0,0
0,47179700,61504,1916,2,801440,8016258950,1,0,0,1,0,0,0
0,47179708,61504,1928,7,8005320,8009050,12029,0,0,1,0,0,0
0,47179709,61504,1916,2,80210550,8016258950,2,0,0,1,0,0,0
0,47179719,61504,1928,7,80126340,8009050,12029,0,0,1,0,0,0
0,47179719,61504,1916,2,80070,8016258950,0,0,0,1,0,0,0
0,47179730,61504,1916,2,800762560,8016258950,0,0,0,1,0,0,0
0,47179737,61504,1916,2,8019840,8016258950,0,0,0,1,0,0,0
0,47179743,61504,1916,2,80256160,8016258950,0,0,0,1,0,0,0
0,47179750,61504,1916,2,801442870,8016258950,0,0,0,1,0,0,0
0,47179765,61504,1916,2,8019515620,8016258950,0,0,0,1,0,0,0
0,47179771,61504,1916,2,80171970,8016258950,0,0,0,1,0,0,0
0,47179777,61504,1916,2,8018229590,8016258950,0,0,0,1,0,0,0
0,47179972,61504,1928,7,80281060,8009050,1206,0,0,1,0,0,0
0,47180272,61504,1928,7,801560,8009050,1800,0,0,1,0,0,0
0,47180366,61504,1928,7,801901910,8009050,16400,0,0,1,0,0,0
0,47180850,61504,1928,7,801295800,8009050,12029,0,0,1,0,0,0
0,47180862,61504,1928,7,80146980,8009050,12029,0,0,1,0,0,0
0,47180873,61504,1928,7,801740,8009050,12029,0,0,1,0,0,0
0,47180886,61504,1928,7,8005320,8009050,12029,0,0,1,0,0,0
0,47180908,61504,1928,7,801717660,8009050,12029,0,0,1,0,0,0
0,47181096,61504,1928,7,80126340,8009050,17400,0,0,1,0,0,0
0,47181120,61504,1928,7,8003990,8009050,18400,0,0,1,0,0,0
0,47181311,61504,1928,7,80177140,8009050,12029,0,0,1,0,0,0
0,47181326,61504,1928,7,801839250,8009050,12029,0,0,1,0,0,0
0,47181333,61504,1928,7,80224510,8009050,12028,0,0,1,0,0,0
0,47181340,61504,1928,7,80182880,8009050,1202,0,0,1,0,0,0
0,47181347,61504,1928,7,80234310,8009050,12029,0,0,1,0,0,0
0,47182068,61504,1916,2,8020455720,8016258950,18,0,0,0,0,8111718,0
0,47182104,61504,1916,2,80177140,8016258950,0,0,0,1,0,0,0
0,47182120,61504,1916,2,801839250,8016258950,0,0,0,1,0,0,0
0,47182135,61504,1916,2,80224510,8016258950,0,0,0,1,0,0,0
0,47182148,61504,1916,2,80182880,8016258950,0,0,0,1,0,0,0
0,47182161,61504,1916,2,80234310,8016258950,0,0,0,1,0,0,0
0,47182175,61504,1916,2,801040,8016258950,100,0,0,1,0,0,0
0,47182189,61504,1916,2,80281060,8016258950,110,0,0,1,0,0,0
