0,171820288,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171820294,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171820299,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171820304,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171820319,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171820366,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820373,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820393,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820458,71524,1956,3,0,0,0,0,0,0,0,8111718,1
0,171820479,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171820487,71524,1956,3,0,0,0,0,0,1,0,0,1
1,171820493,14,19784,5,0,0,0,0,0,0,0,9111718,1
0,171820496,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171820503,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171820508,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171820513,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171820519,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171820524,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171820539,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171820590,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820598,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820621,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820693,71524,1956,3,0,0,0,0,0,0,0,8111718,0
0,171820710,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820721,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820726,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820732,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820737,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820742,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820748,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820753,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820767,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820815,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820822,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820842,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820909,71524,1956,3,0,0,0,0,0,0,0,8111718,0
0,171820925,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820932,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820938,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820944,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820949,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820954,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820959,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820965,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171820979,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821027,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821034,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821054,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821121,71524,1956,3,0,0,0,0,0,0,0,8111718,1
0,171821139,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821147,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821157,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821164,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821170,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821181,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821187,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821193,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821208,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821256,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821264,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821295,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821365,71524,1956,3,0,0,0,0,0,0,0,8111718,1
0,171821388,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821395,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821401,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821407,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821412,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821418,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821424,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821429,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821444,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171821495,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821505,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821526,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821595,71524,1956,3,0,0,0,0,0,0,0,8111718,0
0,171821829,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821838,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821845,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821877,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821883,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821889,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821901,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171821907,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171822130,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171822194,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171822205,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171822672,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171822811,71524,1956,3,0,0,0,0,0,0,0,8111718,0
0,171822830,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171822858,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171822865,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171822871,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171822879,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171822885,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171822890,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171822895,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171822910,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171822961,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171822988,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823010,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823079,71524,1956,3,0,0,0,0,0,0,0,8111718,0
0,171823096,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823103,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823112,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823118,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823123,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823128,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823133,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823138,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823153,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823201,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823234,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823285,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823359,71524,1956,3,0,0,0,0,0,0,0,8111718,0
0,171823377,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823384,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823390,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823395,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823401,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823406,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823411,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823416,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823431,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823470,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823477,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823488,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823511,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823577,71524,1956,3,0,0,0,0,0,0,0,8111718,0
0,171823594,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823601,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823606,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823611,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823617,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823622,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823627,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823632,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823647,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823695,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823702,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823714,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823734,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823799,71524,1956,3,0,0,0,0,0,0,0,8111718,1
0,171823816,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171823823,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171823828,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171823834,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171823839,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171823844,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171823850,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171823855,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171823870,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171823919,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823927,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823936,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171823956,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824020,71524,1956,3,0,0,0,0,0,0,0,8111718,0
0,171824037,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824044,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824050,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824055,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824061,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824066,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824071,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824076,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824094,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824141,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824149,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824158,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824177,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824242,71524,1956,3,0,0,0,0,0,0,0,8111718,1
0,171824258,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824265,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824271,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824276,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824282,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824290,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824295,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824300,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824315,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824362,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824369,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824378,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824398,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824463,71524,1956,3,0,0,0,0,0,0,0,8111718,0
0,171824480,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824487,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824492,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824501,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824506,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824512,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824517,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824522,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824536,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824584,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824591,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824600,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824620,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824684,71524,1956,3,0,0,0,0,0,0,0,8111718,1
0,171824704,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824711,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824716,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824722,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824727,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824733,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824738,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824743,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824758,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824805,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824812,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824821,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824841,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171824908,71524,1956,3,0,0,0,0,0,0,0,8111718,1
0,171824924,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824931,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824937,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824942,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824948,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824953,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824958,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824963,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171824978,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825025,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825032,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825041,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825064,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825128,71524,1956,3,0,0,0,0,0,0,0,8111718,1
0,171825144,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825151,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825157,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825162,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825168,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825173,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825178,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825184,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825198,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825239,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825246,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825255,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825275,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825339,71524,1956,3,0,0,0,0,0,0,0,8111718,1
0,171825355,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825362,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825368,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825373,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825379,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825384,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825389,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825394,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825411,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171825459,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825466,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825476,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825495,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825560,71524,1956,3,0,0,0,0,0,0,0,8111718,0
0,171825577,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825584,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825590,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825595,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825600,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825606,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825614,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825620,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825634,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825714,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825769,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825818,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825867,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825915,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171825966,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826015,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826068,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826117,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826172,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826222,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826274,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826324,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826373,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826422,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826471,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826478,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826487,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826509,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826576,71524,1956,3,0,0,0,0,0,0,0,8111718,0
0,171826593,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826600,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826606,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826611,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826616,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826622,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826627,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826632,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826647,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826695,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826702,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826714,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826733,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826799,71524,1956,3,0,0,0,0,0,0,0,8111718,0
0,171826815,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826822,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826827,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826833,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826838,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826844,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826849,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826854,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826869,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826918,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826926,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826935,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171826955,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171827020,71524,1956,3,0,0,0,0,0,0,0,8111718,1
0,171827036,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827043,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827049,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827054,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827060,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827065,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827070,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827075,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827092,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827140,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171827147,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171827157,71524,1956,3,0,0,0,0,0,1,0,0,0
0,171827252,71524,1956,3,0,0,0,0,0,0,0,8111718,1
0,171827265,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827272,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827277,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827283,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827288,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827293,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827298,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827349,71524,1956,3,0,0,0,0,0,0,0,8111718,1
0,171827361,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827379,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827386,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827396,71524,1956,3,0,0,0,0,0,1,0,0,1
0,171827406,71524,1956,3,0,0,0,0,0,1,0,0,1
1,171927071,14,44,6,0,0,0,0,0,0,0,161718,0
1,171927361,14,44,6,0,0,0,0,0,0,0,161718,0
1,172941074,14,20716,4,0,0,0,0,0,0,0,161718,0
1,172941283,14,20716,4,0,0,0,0,0,0,0,161718,0
1,173955051,14,44,6,0,0,0,0,0,0,0,161718,0
1,173955260,14,44,6,0,0,0,0,0,0,0,161718,0
1,174969056,14,20716,4,0,0,0,0,0,0,0,161718,0
1,174969261,14,20716,4,0,0,0,0,0,0,0,161718,0
1,175983054,14,44,6,0,0,0,0,0,0,0,161718,0
1,175983261,14,44,6,0,0,0,0,0,0,0,161718,0
1,176997045,14,20716,4,0,0,0,0,0,0,0,161718,0
1,176997251,14,20716,4,0,0,0,0,0,0,0,161718,0
1,178011060,14,44,6,0,0,0,0,0,0,0,161718,0
1,178011266,14,44,6,0,0,0,0,0,0,0,161718,0
1,179025051,14,20716,4,0,0,0,0,0,0,0,161718,0
1,179025258,14,20716,4,0,0,0,0,0,0,0,161718,0
1,180039095,14,17860,4,0,0,0,0,0,0,0,161718,0
1,180039249,14,17860,4,0,0,0,0,0,0,0,161718,0
1,181053114,14,44,6,0,0,0,0,0,0,0,161718,0
1,181053321,14,44,6,0,0,0,0,0,0,0,161718,0
1,182067058,14,17860,4,0,0,0,0,0,0,0,161718,0
1,182067264,14,17860,4,0,0,0,0,0,0,0,161718,0
1,182472579,2956,992,5,0,0,0,0,0,0,0,9111718,1
1,183081057,14,44,6,0,0,0,0,0,0,0,161718,0
1,183081266,14,44,6,0,0,0,0,0,0,0,161718,0
0,183517823,2872,21248,5,0,0,0,0,0,0,0,161718,0
1,184095066,14,17860,4,0,0,0,0,0,0,0,161718,0
1,184095270,14,17860,4,0,0,0,0,0,0,0,161718,0
1,185109060,14,44,6,0,0,0,0,0,0,0,161718,0
1,185109265,14,44,6,0,0,0,0,0,0,0,161718,0
1,186123125,14,17860,7,0,0,0,0,0,0,0,161718,0
1,186123268,14,17860,7,0,0,0,0,0,0,0,161718,0
1,187137074,14,44,6,0,0,0,0,0,0,0,161718,0
1,187137223,14,44,6,0,0,0,0,0,0,0,161718,0
1,188151132,14,17860,4,0,0,0,0,0,0,0,161718,0
1,188151342,14,17860,4,0,0,0,0,0,0,0,161718,0
1,189165067,14,44,6,0,0,0,0,0,0,0,161718,0
1,189165281,14,44,6,0,0,0,0,0,0,0,161718,0
1,190179073,14,17860,4,0,0,0,0,0,0,0,161718,0
1,190179282,14,17860,4,0,0,0,0,0,0,0,161718,0
1,191193107,14,44,6,0,0,0,0,0,0,0,161718,0
1,191193315,14,44,6,0,0,0,0,0,0,0,161718,0
1,192207080,14,17860,4,0,0,0,0,0,0,0,161718,0
1,192207287,14,17860,4,0,0,0,0,0,0,0,161718,0
1,193221082,14,44,6,0,0,0,0,0,0,0,161718,0
1,193221286,14,44,6,0,0,0,0,0,0,0,161718,0
1,194235085,14,17860,4,0,0,0,0,0,0,0,161718,0
1,194235287,14,17860,4,0,0,0,0,0,0,0,161718,0
1,195249088,14,44,6,0,0,0,0,0,0,0,161718,0
1,195249297,14,44,6,0,0,0,0,0,0,0,161718,0
1,196263089,14,17860,4,0,0,0,0,0,0,0,161718,0
1,196263294,14,17860,4,0,0,0,0,0,0,0,161718,0
1,197277081,14,44,6,0,0,0,0,0,0,0,161718,0
1,197277288,14,44,6,0,0,0,0,0,0,0,161718,0
1,198291094,14,17860,4,0,0,0,0,0,0,0,161718,0
1,198291303,14,17860,4,0,0,0,0,0,0,0,161718,0
1,199305102,14,44,6,0,0,0,0,0,0,0,161718,0
1,199305306,14,44,6,0,0,0,0,0,0,0,161718,0
1,200319089,14,17860,4,0,0,0,0,0,0,0,161718,0
1,200319295,14,17860,4,0,0,0,0,0,0,0,161718,0
1,201333097,14,44,6,0,0,0,0,0,0,0,161718,0
1,201333310,14,44,6,0,0,0,0,0,0,0,161718,0
1,202347097,14,17860,4,0,0,0,0,0,0,0,161718,0
1,202347298,14,17860,4,0,0,0,0,0,0,0,161718,0
1,203127026,14,19784,5,0,0,0,0,0,0,0,9111718,1
1,203361110,14,44,6,0,0,0,0,0,0,0,161718,0
1,203361319,14,44,6,0,0,0,0,0,0,0,161718,0
1,204375095,14,17860,4,0,0,0,0,0,0,0,161718,0
1,204375313,14,17860,4,0,0,0,0,0,0,0,161718,0
1,205389113,14,44,6,0,0,0,0,0,0,0,161718,0
1,205389320,14,44,6,0,0,0,0,0,0,0,161718,0
1,206403157,14,17860,7,0,0,0,0,0,0,0,161718,0
1,206403309,14,17860,7,0,0,0,0,0,0,0,161718,0
1,207417105,14,44,6,0,0,0,0,0,0,0,161718,0
1,207417247,14,44,6,0,0,0,0,0,0,0,161718,0
1,208431165,14,17860,4,0,0,0,0,0,0,0,161718,0
1,208431372,14,17860,4,0,0,0,0,0,0,0,161718,0
1,209445107,14,44,6,0,0,0,0,0,0,0,161718,0
1,209445304,14,44,6,0,0,0,0,0,0,0,161718,0
1,210459201,14,17860,3,0,0,0,0,0,0,0,161718,0
1,210459473,14,17860,3,0,0,0,0,0,0,0,161718,0
1,211473116,14,44,6,0,0,0,0,0,0,0,161718,0
1,211473348,14,44,6,0,0,0,0,0,0,0,161718,0
1,212487191,14,17860,4,0,0,0,0,0,0,0,161718,0
1,212487398,14,17860,4,0,0,0,0,0,0,0,161718,0
1,213501102,14,44,6,0,0,0,0,0,0,0,161718,0
1,213501312,14,44,6,0,0,0,0,0,0,0,161718,0
1,214515114,14,17860,4,0,0,0,0,0,0,0,161718,0
1,214515318,14,17860,4,0,0,0,0,0,0,0,161718,0
1,215529125,14,44,6,0,0,0,0,0,0,0,161718,0
1,215529335,14,44,6,0,0,0,0,0,0,0,161718,0
1,216543114,14,17860,4,0,0,0,0,0,0,0,161718,0
1,216543320,14,17860,4,0,0,0,0,0,0,0,161718,0
1,217557120,14,44,6,0,0,0,0,0,0,0,161718,0
1,217557327,14,44,6,0,0,0,0,0,0,0,161718,0
1,218571203,14,17860,3,0,0,0,0,0,0,0,161718,0
1,218571456,14,17860,3,0,0,0,0,0,0,0,161718,0
1,219585123,14,44,6,0,0,0,0,0,0,0,161718,0
1,219585363,14,44,6,0,0,0,0,0,0,0,161718,0
1,220599221,14,17860,4,0,0,0,0,0,0,0,161718,0
