0,904166432,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904166464,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904166496,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904166528,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904166560,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904166594,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904166627,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904166679,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904166714,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904166747,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904166798,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904166830,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904166863,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904166894,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904166926,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904166958,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904166990,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167059,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167108,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167140,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167191,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167223,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167425,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167457,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167492,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167562,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167613,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167701,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167752,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167784,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167816,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167866,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167917,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904167986,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168018,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168088,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168139,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168171,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168242,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168293,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168328,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168360,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168412,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168445,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168478,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168528,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168561,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168612,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168663,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168695,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168727,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168759,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168790,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168822,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168908,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168940,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904168996,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169048,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169080,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169131,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169163,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169194,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169226,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169258,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169289,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169321,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169353,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169385,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169418,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169450,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169518,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169550,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169605,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904169970,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170004,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170036,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170068,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170119,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170150,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170182,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170214,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170245,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170296,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170328,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170361,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170410,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170441,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170472,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170507,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170538,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170570,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170621,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170652,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170776,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170809,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170859,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170892,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170925,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170957,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904170989,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171020,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171052,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171085,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171117,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171171,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171202,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171233,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171284,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171315,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171347,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171378,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171410,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171442,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171531,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171563,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171594,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171625,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171657,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171688,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171720,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171754,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171786,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171894,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171926,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171958,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904171990,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172022,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172053,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172101,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172171,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172241,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172273,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172305,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172337,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172368,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172399,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172451,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172482,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172532,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172583,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172616,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172665,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172696,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172744,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172795,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172863,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172895,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172926,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172958,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904172991,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173022,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173053,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173088,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173139,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173170,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173202,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173233,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173265,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173296,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173329,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173419,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173452,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173483,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173572,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173622,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173673,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173721,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173753,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173787,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173819,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173870,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173902,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173933,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173964,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904173996,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174028,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174059,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174090,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174142,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174174,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174205,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174236,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174287,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174318,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174372,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174440,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174490,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174540,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174571,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174602,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174634,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174666,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174697,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174729,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174760,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174810,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174841,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174892,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904174982,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175013,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175086,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175136,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175167,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175199,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175247,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175279,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175347,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175378,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175409,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175458,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175525,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175575,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175644,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175694,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175744,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175888,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175922,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904175973,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176021,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176053,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176084,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176116,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176147,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176178,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176210,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176242,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176293,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176362,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176410,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176442,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176473,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176525,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176560,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176619,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176670,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176702,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176733,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176801,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176853,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176884,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176915,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176946,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904176978,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177047,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177078,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177110,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177142,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177174,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177227,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177258,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177289,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177320,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177352,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177422,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177454,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177486,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177519,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177551,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177581,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177613,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177644,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177695,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177745,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177793,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177847,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177878,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177947,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904177998,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178029,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178060,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178161,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178192,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178259,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178291,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178359,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178409,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178478,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178510,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178560,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178591,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178625,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178674,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178723,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178790,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178821,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178872,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178902,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178933,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904178983,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179015,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179046,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179078,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179110,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179141,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179171,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179219,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179253,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179284,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179315,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179346,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179377,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179409,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179440,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179471,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179502,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179533,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179564,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179595,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179626,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179658,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179689,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179741,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179776,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179826,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179857,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179888,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179919,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179950,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904179983,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180014,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180045,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180076,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180106,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180154,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180185,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180216,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180265,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180331,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180366,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180397,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180448,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180517,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180587,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180618,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180666,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180698,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180746,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180778,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180809,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180840,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180872,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180903,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180934,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180965,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904180999,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181030,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181061,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181092,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181124,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181172,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181203,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181234,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181265,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181313,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181344,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181410,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181458,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181508,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181612,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181643,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181677,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181708,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181739,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181787,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181873,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181905,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904181954,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182005,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182052,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182084,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182116,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182147,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182178,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182209,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182240,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182290,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182324,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182354,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182386,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182417,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182485,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182516,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182547,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182578,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182714,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182818,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182849,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182879,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182910,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182960,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904182992,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183023,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183057,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183088,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183119,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183167,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183215,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183245,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183276,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183344,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183375,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183406,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183437,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183467,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183515,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183547,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183578,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183629,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183664,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183694,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183725,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183756,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183786,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183854,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183939,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904183990,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184021,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184107,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184138,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184169,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184200,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184232,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184263,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184294,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184329,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184378,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184410,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184459,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184490,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184538,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184568,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184599,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184649,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184717,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184749,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184779,21004,20072,1,0,0,0,0,0,1,0,0,0
0,904184810,21004,20072,1,0,0,0,0,0,1,0,0,0
